timestamp,open,high,low,close,volume,datetime
1774119600000,0.95422,0.96295,0.94241,0.94767,265980.0,2026-03-21 19:00:00+00:00
1774121400000,0.94767,0.96247,0.94745,0.95474,305500.0,2026-03-21 19:30:00+00:00
1774123200000,0.95474,0.95564,0.94157,0.94344,169670.0,2026-03-21 20:00:00+00:00
1774125000000,0.94344,0.9537,0.94216,0.94914,130660.0,2026-03-21 20:30:00+00:00
1774126800000,0.94914,0.9575,0.94558,0.94973,158470.0,2026-03-21 21:00:00+00:00
1774128600000,0.94973,0.94973,0.941,0.94358,101770.0,2026-03-21 21:30:00+00:00
1774130400000,0.94358,0.94358,0.93085,0.93586,276970.0,2026-03-21 22:00:00+00:00
1774132200000,0.93586,0.93838,0.93101,0.93487,125540.0,2026-03-21 22:30:00+00:00
1774134000000,0.93487,0.94424,0.93354,0.93846,144680.0,2026-03-21 23:00:00+00:00
1774135800000,0.93846,0.94645,0.93382,0.9421,234500.0,2026-03-21 23:30:00+00:00
1774137600000,0.9421,0.96218,0.94059,0.94882,653540.0,2026-03-22 00:00:00+00:00
1774139400000,0.94882,0.95438,0.939,0.94167,259160.0,2026-03-22 00:30:00+00:00
1774141200000,0.94167,0.94287,0.92033,0.92841,944870.0,2026-03-22 01:00:00+00:00
1774143000000,0.92841,0.95352,0.928,0.95036,754720.0,2026-03-22 01:30:00+00:00
1774144800000,0.95036,1.01598,0.95036,0.98976,3179590.0,2026-03-22 02:00:00+00:00
1774146600000,0.98976,0.9981,0.97158,0.97597,771780.0,2026-03-22 02:30:00+00:00
1774148400000,0.97597,1.0074,0.97272,1.00118,971560.0,2026-03-22 03:00:00+00:00
1774150200000,1.00118,1.038,0.99691,1.02591,1987720.0,2026-03-22 03:30:00+00:00
1774152000000,1.02591,1.09507,1.02489,1.08257,3229910.0,2026-03-22 04:00:00+00:00
1774153800000,1.08257,1.09507,1.055,1.09093,1534120.0,2026-03-22 04:30:00+00:00
1774155600000,1.09093,1.18565,1.07387,1.14997,5685970.0,2026-03-22 05:00:00+00:00
1774157400000,1.14997,1.1717,1.12256,1.14221,2119550.0,2026-03-22 05:30:00+00:00
1774159200000,1.14221,1.18158,1.12933,1.1624,1657470.0,2026-03-22 06:00:00+00:00
1774161000000,1.1624,1.95,1.15616,1.39804,13650720.0,2026-03-22 06:30:00+00:00
1774162800000,1.39804,1.75265,1.33071,1.39726,15130930.0,2026-03-22 07:00:00+00:00
1774164600000,1.39726,1.54727,1.38,1.44047,6838590.0,2026-03-22 07:30:00+00:00
1774166400000,1.44047,1.53925,1.399,1.4943,5273560.0,2026-03-22 08:00:00+00:00
1774168200000,1.4943,1.58888,1.46163,1.49962,3932640.0,2026-03-22 08:30:00+00:00
1774170000000,1.49962,1.5555,1.46755,1.5358,2313430.0,2026-03-22 09:00:00+00:00
1774171800000,1.5358,1.65151,1.53319,1.61203,4832670.0,2026-03-22 09:30:00+00:00
1774173600000,1.61203,1.79855,1.58317,1.66848,5410300.0,2026-03-22 10:00:00+00:00
1774175400000,1.66848,1.75176,1.66848,1.73063,2944010.0,2026-03-22 10:30:00+00:00
1774177200000,1.73063,1.78222,1.49007,1.73887,7980460.0,2026-03-22 11:00:00+00:00
1774179000000,1.73887,1.89743,1.65084,1.75112,8172710.0,2026-03-22 11:30:00+00:00
1774180800000,1.75112,1.77905,1.6165,1.77262,4146150.0,2026-03-22 12:00:00+00:00
1774182600000,1.77262,2.23314,1.73302,2.03052,9341140.0,2026-03-22 12:30:00+00:00
1774184400000,2.03052,2.12226,1.92225,1.93404,4011350.0,2026-03-22 13:00:00+00:00
1774186200000,1.93404,2.09443,1.92921,1.97427,3086300.0,2026-03-22 13:30:00+00:00
1774188000000,1.97427,2.05,1.94726,2.00364,2623750.0,2026-03-22 14:00:00+00:00
1774189800000,2.00364,2.08109,1.9748,2.0182,2247900.0,2026-03-22 14:30:00+00:00
1774191600000,2.0182,2.3354,2.0182,2.19519,5785430.0,2026-03-22 15:00:00+00:00
1774193400000,2.19519,2.23,2.13754,2.22089,3389180.0,2026-03-22 15:30:00+00:00
1774195200000,2.22089,2.28528,2.04225,2.2255,5342350.0,2026-03-22 16:00:00+00:00
1774197000000,2.2255,2.882,2.21782,2.53143,9698600.0,2026-03-22 16:30:00+00:00
1774198800000,2.53143,5.31145,2.4378,3.0,16405852.0,2026-03-22 17:00:00+00:00
1774200600000,3.0,3.77096,2.66003,2.78967,5642440.0,2026-03-22 17:30:00+00:00
1774202400000,2.78967,3.4,1.67001,3.1255,10236380.0,2026-03-22 18:00:00+00:00
1774204200000,3.1255,3.31605,2.5,2.61519,3991000.0,2026-03-22 18:30:00+00:00
1774206000000,2.61519,2.69999,2.09245,2.36993,5251840.0,2026-03-22 19:00:00+00:00
1774207800000,2.36993,2.44223,1.71115,1.82327,5138460.0,2026-03-22 19:30:00+00:00
1774209600000,1.82327,2.365,1.48821,2.20085,7397680.0,2026-03-22 20:00:00+00:00
1774211400000,2.20085,2.44223,2.17308,2.25832,2021520.0,2026-03-22 20:30:00+00:00
1774213200000,2.25832,2.45,2.04406,2.38185,2081010.0,2026-03-22 21:00:00+00:00
1774215000000,2.38185,2.48862,2.25748,2.32009,1164960.0,2026-03-22 21:30:00+00:00
1774216800000,2.32009,2.36174,2.17688,2.26961,1390130.0,2026-03-22 22:00:00+00:00
1774218600000,2.26961,2.31435,2.22078,2.22957,828900.0,2026-03-22 22:30:00+00:00
1774220400000,2.22957,2.54627,2.17447,2.36941,2520220.0,2026-03-22 23:00:00+00:00
1774222200000,2.36941,2.3739,2.24156,2.30918,1288960.0,2026-03-22 23:30:00+00:00
1774224000000,2.30918,2.37719,2.16281,2.19771,1840150.0,2026-03-23 00:00:00+00:00
1774225800000,2.19771,2.3236,2.13854,2.32131,1365380.0,2026-03-23 00:30:00+00:00
1774227600000,2.32131,2.57808,2.28877,2.5322,1728740.0,2026-03-23 01:00:00+00:00
1774229400000,2.5322,2.59608,2.37529,2.58777,2097830.0,2026-03-23 01:30:00+00:00
1774231200000,2.58777,2.72917,2.28462,2.47259,3262320.0,2026-03-23 02:00:00+00:00
1774233000000,2.47259,2.5731,2.4375,2.51789,1525810.0,2026-03-23 02:30:00+00:00
1774234800000,2.51789,2.78445,2.46401,2.57705,2368680.0,2026-03-23 03:00:00+00:00
1774236600000,2.57705,2.6041,2.329,2.3794,2124390.0,2026-03-23 03:30:00+00:00
1774238400000,2.3794,2.61228,2.36626,2.56609,1517140.0,2026-03-23 04:00:00+00:00
1774240200000,2.56609,2.66,2.55173,2.56424,1126570.0,2026-03-23 04:30:00+00:00
1774242000000,2.56424,2.90045,2.55,2.67842,2814200.0,2026-03-23 05:00:00+00:00
1774243800000,2.67842,2.75846,2.60862,2.73861,1038280.0,2026-03-23 05:30:00+00:00
1774245600000,2.73861,2.83385,2.67195,2.78612,1119610.0,2026-03-23 06:00:00+00:00
1774247400000,2.78612,2.8286,2.62533,2.6744,1266760.0,2026-03-23 06:30:00+00:00
1774249200000,2.6744,2.75253,2.66725,2.67892,964000.0,2026-03-23 07:00:00+00:00
1774251000000,2.67892,3.14258,2.6787,2.94799,3124160.0,2026-03-23 07:30:00+00:00
1774252800000,2.94799,2.99434,2.75852,2.9152,2138130.0,2026-03-23 08:00:00+00:00
1774254600000,2.9152,3.058,2.84468,2.97706,1821800.0,2026-03-23 08:30:00+00:00
1774256400000,2.97706,3.02329,2.83473,2.98135,1344820.0,2026-03-23 09:00:00+00:00
1774258200000,2.98135,3.03474,2.88259,2.98577,1128040.0,2026-03-23 09:30:00+00:00
1774260000000,2.98577,3.12596,2.625,2.71486,4181200.0,2026-03-23 10:00:00+00:00
1774261800000,2.71486,2.77654,2.20399,2.2514,6252190.0,2026-03-23 10:30:00+00:00
1774263600000,2.2514,2.53938,2.10173,2.4164,4824000.0,2026-03-23 11:00:00+00:00
1774265400000,2.4164,2.55738,2.32861,2.46307,1722660.0,2026-03-23 11:30:00+00:00
1774267200000,2.46307,2.48467,2.22429,2.39493,1594870.0,2026-03-23 12:00:00+00:00
1774269000000,2.39493,2.45475,2.29225,2.31006,857090.0,2026-03-23 12:30:00+00:00
1774270800000,2.31006,2.39853,2.2443,2.32046,980410.0,2026-03-23 13:00:00+00:00
1774272600000,2.32046,2.37085,2.21237,2.28078,887860.0,2026-03-23 13:30:00+00:00
1774274400000,2.28078,2.4439,2.13266,2.17381,1577000.0,2026-03-23 14:00:00+00:00
1774276200000,2.17381,2.31065,2.17172,2.22286,1144710.0,2026-03-23 14:30:00+00:00
1774278000000,2.22286,2.46201,2.03829,2.38849,2629470.0,2026-03-23 15:00:00+00:00
1774279800000,2.38849,2.425,2.23827,2.32261,1035530.0,2026-03-23 15:30:00+00:00
1774281600000,2.32261,2.40993,2.27819,2.36373,527400.0,2026-03-23 16:00:00+00:00
1774283400000,2.36373,2.38628,2.28691,2.32206,381870.0,2026-03-23 16:30:00+00:00
1774285200000,2.32206,2.3363,2.2621,2.30885,340530.0,2026-03-23 17:00:00+00:00
1774287000000,2.30885,2.33732,2.22857,2.33195,526870.0,2026-03-23 17:30:00+00:00
1774288800000,2.33195,2.38518,2.31324,2.35113,491570.0,2026-03-23 18:00:00+00:00
1774290600000,2.35113,2.35769,2.26391,2.30976,336140.0,2026-03-23 18:30:00+00:00
1774292400000,2.30976,2.36782,2.27804,2.29091,273050.0,2026-03-23 19:00:00+00:00
1774294200000,2.29091,2.54641,2.26522,2.43932,945370.0,2026-03-23 19:30:00+00:00
1774296000000,2.43932,2.47767,2.36513,2.40526,480660.0,2026-03-23 20:00:00+00:00
1774297800000,2.40526,2.44737,2.36972,2.38853,314650.0,2026-03-23 20:30:00+00:00
1774299600000,2.38853,2.46261,2.37876,2.40968,241700.0,2026-03-23 21:00:00+00:00
1774301400000,2.40968,2.42119,2.38199,2.39261,162900.0,2026-03-23 21:30:00+00:00
1774303200000,2.39261,2.40918,2.35608,2.37172,238440.0,2026-03-23 22:00:00+00:00
1774305000000,2.37172,2.37172,2.27547,2.30468,509050.0,2026-03-23 22:30:00+00:00
1774306800000,2.30468,2.33942,2.25927,2.31362,469670.0,2026-03-23 23:00:00+00:00
1774308600000,2.31362,2.38674,2.3093,2.37216,408580.0,2026-03-23 23:30:00+00:00
1774310400000,2.37216,2.44029,2.34841,2.4043,530070.0,2026-03-24 00:00:00+00:00
1774312200000,2.4043,2.64517,2.35072,2.40606,1579810.0,2026-03-24 00:30:00+00:00
1774314000000,2.40606,2.43103,1.66052,1.72627,4697110.0,2026-03-24 01:00:00+00:00
1774315800000,1.72627,1.78536,0.88654,0.91155,11725300.0,2026-03-24 01:30:00+00:00
1774317600000,0.91155,1.323,0.83619,0.9519,10649345.0,2026-03-24 02:00:00+00:00
1774319400000,0.9519,1.12301,0.8905,0.99867,4129700.0,2026-03-24 02:30:00+00:00
1774321200000,0.99867,1.07615,0.92696,0.98733,3274420.0,2026-03-24 03:00:00+00:00
1774323000000,0.98733,1.02387,0.8,0.82382,3241420.0,2026-03-24 03:30:00+00:00
1774324800000,0.82382,0.96811,0.7727,0.91121,5871130.0,2026-03-24 04:00:00+00:00
1774326600000,0.91121,1.09172,0.89161,1.04441,4161340.0,2026-03-24 04:30:00+00:00
1774328400000,1.04441,1.05115,0.99048,1.01554,1726610.0,2026-03-24 05:00:00+00:00
1774330200000,1.01554,1.02707,0.95114,1.00064,1961280.0,2026-03-24 05:30:00+00:00
1774332000000,1.00064,1.059,0.97912,1.01429,1695370.0,2026-03-24 06:00:00+00:00
1774333800000,1.01429,1.01997,0.9861,0.99944,728780.0,2026-03-24 06:30:00+00:00
1774335600000,0.99944,1.01133,0.98312,1.00232,633080.0,2026-03-24 07:00:00+00:00
1774337400000,1.00232,1.0395,0.98094,1.00754,714670.0,2026-03-24 07:30:00+00:00
1774339200000,1.00754,1.04723,0.96143,1.02399,1131740.0,2026-03-24 08:00:00+00:00
1774341000000,1.02399,1.02476,0.96602,0.995,940610.0,2026-03-24 08:30:00+00:00
1774342800000,0.995,1.00511,0.9792,0.99864,713480.0,2026-03-24 09:00:00+00:00
1774344600000,0.99864,1.08262,0.9888,1.02249,1275530.0,2026-03-24 09:30:00+00:00
1774346400000,1.02249,1.03643,0.9928,1.0188,915810.0,2026-03-24 10:00:00+00:00
1774348200000,1.0188,1.0388,0.98528,1.03314,852240.0,2026-03-24 10:30:00+00:00
1774350000000,1.03314,1.04069,1.01304,1.0291,428350.0,2026-03-24 11:00:00+00:00
1774351800000,1.0291,1.06119,1.00698,1.0155,738130.0,2026-03-24 11:30:00+00:00
1774353600000,1.0155,1.0318,0.98496,0.99931,925990.0,2026-03-24 12:00:00+00:00
1774355400000,0.99931,1.00458,0.97291,1.00088,699080.0,2026-03-24 12:30:00+00:00
1774357200000,1.00088,1.01984,0.99161,1.00759,645710.0,2026-03-24 13:00:00+00:00
1774359000000,1.00759,1.01131,0.99684,0.99957,698480.0,2026-03-24 13:30:00+00:00
1774360800000,0.99957,1.03713,0.91612,1.00724,1770320.0,2026-03-24 14:00:00+00:00
1774362600000,1.00724,1.01442,0.9674,1.00861,1350660.0,2026-03-24 14:30:00+00:00
1774364400000,1.00861,1.02319,1.00312,1.00755,454830.0,2026-03-24 15:00:00+00:00
1774366200000,1.00755,1.02999,1.00428,1.01274,393960.0,2026-03-24 15:30:00+00:00
1774368000000,1.01274,1.06166,1.01002,1.03463,869570.0,2026-03-24 16:00:00+00:00
1774369800000,1.03463,1.03937,1.00493,1.02341,687250.0,2026-03-24 16:30:00+00:00
1774371600000,1.02341,1.03155,1.00873,1.01891,254390.0,2026-03-24 17:00:00+00:00
1774373400000,1.01891,1.0195,1.0067,1.00858,243480.0,2026-03-24 17:30:00+00:00
1774375200000,1.00858,1.02597,1.00263,1.02316,266190.0,2026-03-24 18:00:00+00:00
1774377000000,1.02316,1.02937,1.0165,1.02677,168960.0,2026-03-24 18:30:00+00:00
1774378800000,1.02677,1.03,1.01292,1.01703,108150.0,2026-03-24 19:00:00+00:00
1774380600000,1.01703,1.0186,1.0079,1.01609,208370.0,2026-03-24 19:30:00+00:00
1774382400000,1.01609,1.02542,1.0058,1.02202,304940.0,2026-03-24 20:00:00+00:00
1774384200000,1.02202,1.03058,1.01628,1.02341,144490.0,2026-03-24 20:30:00+00:00
1774386000000,1.02341,1.0278,0.99513,1.00475,235990.0,2026-03-24 21:00:00+00:00
1774387800000,1.00475,1.0077,0.99595,1.00359,300590.0,2026-03-24 21:30:00+00:00
1774389600000,1.00359,1.012,0.9992,1.00591,128070.0,2026-03-24 22:00:00+00:00
1774391400000,1.00591,1.02265,1.00478,1.01381,179510.0,2026-03-24 22:30:00+00:00
1774393200000,1.01381,1.01436,1.005,1.00612,237390.0,2026-03-24 23:00:00+00:00
1774395000000,1.00612,1.02172,1.00076,1.01404,405460.0,2026-03-24 23:30:00+00:00
1774396800000,1.01404,1.09367,1.00784,1.02942,1330570.0,2026-03-25 00:00:00+00:00
1774398600000,1.02942,1.26238,1.01602,1.23333,2849850.0,2026-03-25 00:30:00+00:00
1774400400000,1.23333,1.62426,1.08415,1.58206,8387520.0,2026-03-25 01:00:00+00:00
1774402200000,1.58206,1.80393,1.42686,1.43914,6887260.0,2026-03-25 01:30:00+00:00
1774404000000,1.43914,1.76621,1.35192,1.73705,5144150.0,2026-03-25 02:00:00+00:00
1774405800000,1.73705,1.76895,1.62028,1.6702,2400710.0,2026-03-25 02:30:00+00:00
1774407600000,1.6702,1.76371,1.65924,1.73704,1568630.0,2026-03-25 03:00:00+00:00
1774409400000,1.73704,1.87493,1.69619,1.82041,2038490.0,2026-03-25 03:30:00+00:00
1774411200000,1.82041,1.82041,1.6775,1.77337,2157870.0,2026-03-25 04:00:00+00:00
1774413000000,1.77337,1.80973,1.73912,1.79503,915700.0,2026-03-25 04:30:00+00:00
1774414800000,1.79503,1.93937,1.74222,1.89775,2213820.0,2026-03-25 05:00:00+00:00
1774416600000,1.89775,1.92,1.80881,1.90904,1491970.0,2026-03-25 05:30:00+00:00
1774418400000,1.90904,2.13732,1.90904,2.11898,3439990.0,2026-03-25 06:00:00+00:00
1774420200000,2.11898,2.17997,2.02962,2.11533,2373710.0,2026-03-25 06:30:00+00:00
1774422000000,2.11533,2.33727,2.06657,2.28321,3689230.0,2026-03-25 07:00:00+00:00
1774423800000,2.28321,2.444,1.94,2.07077,4499640.0,2026-03-25 07:30:00+00:00
1774425600000,2.07077,2.30277,1.84396,2.2193,6688880.0,2026-03-25 08:00:00+00:00
1774427400000,2.2193,2.25888,2.05004,2.09445,2187150.0,2026-03-25 08:30:00+00:00
1774429200000,2.09445,2.16375,2.03,2.12938,1859560.0,2026-03-25 09:00:00+00:00
1774431000000,2.12938,2.18626,2.07024,2.11768,1872860.0,2026-03-25 09:30:00+00:00
1774432800000,2.11768,2.25371,2.11137,2.1938,2449250.0,2026-03-25 10:00:00+00:00
1774434600000,2.1938,2.29133,2.1717,2.25648,969720.0,2026-03-25 10:30:00+00:00
1774436400000,2.25648,2.26325,2.13529,2.17137,1142000.0,2026-03-25 11:00:00+00:00
1774438200000,2.17137,2.18849,2.03933,2.11298,1502140.0,2026-03-25 11:30:00+00:00
1774440000000,2.11298,2.21852,2.00329,2.14431,2114020.0,2026-03-25 12:00:00+00:00
1774441800000,2.14431,2.20292,2.07142,2.16779,1467560.0,2026-03-25 12:30:00+00:00
1774443600000,2.16779,2.351,2.15367,2.30491,2017830.0,2026-03-25 13:00:00+00:00
1774445400000,2.30491,2.3954,2.29,2.35443,1602880.0,2026-03-25 13:30:00+00:00
1774447200000,2.35443,2.44035,2.27201,2.38,1961820.0,2026-03-25 14:00:00+00:00
1774449000000,2.38,2.41111,2.28656,2.38062,1384580.0,2026-03-25 14:30:00+00:00
1774450800000,2.38062,2.48714,2.33917,2.35672,1702760.0,2026-03-25 15:00:00+00:00
1774452600000,2.35672,2.45028,2.35134,2.3695,1038840.0,2026-03-25 15:30:00+00:00
1774454400000,2.3695,2.80541,2.33618,2.69094,3807330.0,2026-03-25 16:00:00+00:00
1774456200000,2.69094,2.88749,1.72,2.14714,14538600.0,2026-03-25 16:30:00+00:00
1774458000000,2.14714,2.32,2.01067,2.19994,4132730.0,2026-03-25 17:00:00+00:00
1774459800000,2.19994,2.29015,2.16251,2.18145,1518900.0,2026-03-25 17:30:00+00:00
1774461600000,2.18145,2.38514,2.16833,2.28697,2284210.0,2026-03-25 18:00:00+00:00
1774463400000,2.28697,2.30273,2.1721,2.25716,1064380.0,2026-03-25 18:30:00+00:00
1774465200000,2.25716,2.35,2.20863,2.29939,1093500.0,2026-03-25 19:00:00+00:00
1774467000000,2.29939,2.32683,2.26663,2.29818,899690.0,2026-03-25 19:30:00+00:00
1774468800000,2.29818,2.3,2.1189,2.18081,1254730.0,2026-03-25 20:00:00+00:00
1774470600000,2.18081,2.27539,2.17561,2.20996,806750.0,2026-03-25 20:30:00+00:00
1774472400000,2.20996,2.25372,2.18434,2.19481,373820.0,2026-03-25 21:00:00+00:00
1774474200000,2.19481,2.23207,2.18101,2.22081,232510.0,2026-03-25 21:30:00+00:00
1774476000000,2.22081,2.2945,2.21944,2.26382,572190.0,2026-03-25 22:00:00+00:00
1774477800000,2.26382,2.27768,2.18341,2.23165,608910.0,2026-03-25 22:30:00+00:00
1774479600000,2.23165,2.23166,2.07539,2.10409,623450.0,2026-03-25 23:00:00+00:00
1774481400000,2.10409,2.13615,2.02393,2.05232,920890.0,2026-03-25 23:30:00+00:00
1774483200000,2.05232,2.24,2.00631,2.16859,1510570.0,2026-03-26 00:00:00+00:00
1774485000000,2.16859,2.3697,2.14697,2.29481,1974090.0,2026-03-26 00:30:00+00:00
1774486800000,2.29481,2.30067,2.16343,2.18239,1001190.0,2026-03-26 01:00:00+00:00
1774488600000,2.18239,2.28469,2.17396,2.27682,594400.0,2026-03-26 01:30:00+00:00
1774490400000,2.27682,2.33489,2.20281,2.2731,1143120.0,2026-03-26 02:00:00+00:00
1774492200000,2.2731,2.27833,2.17297,2.18477,470000.0,2026-03-26 02:30:00+00:00
1774494000000,2.18477,2.2,1.81722,1.89025,3189710.0,2026-03-26 03:00:00+00:00
1774495800000,1.89025,1.96588,1.76185,1.84476,2316030.0,2026-03-26 03:30:00+00:00
1774497600000,1.84476,2.05991,1.75469,1.99624,2104580.0,2026-03-26 04:00:00+00:00
1774499400000,1.99624,2.04445,1.9497,1.97975,1272920.0,2026-03-26 04:30:00+00:00
1774501200000,1.97975,2.04209,1.88676,1.91036,1140640.0,2026-03-26 05:00:00+00:00
1774503000000,1.91036,1.98,1.87051,1.92069,1020420.0,2026-03-26 05:30:00+00:00
1774504800000,1.92069,1.98559,1.87868,1.95281,917710.0,2026-03-26 06:00:00+00:00
1774506600000,1.95281,1.9665,1.84023,1.86631,845980.0,2026-03-26 06:30:00+00:00
1774508400000,1.86631,1.95107,1.86489,1.94103,555770.0,2026-03-26 07:00:00+00:00
1774510200000,1.94103,1.95539,1.84966,1.89541,608430.0,2026-03-26 07:30:00+00:00
1774512000000,1.89541,1.96,1.895,1.92829,562990.0,2026-03-26 08:00:00+00:00
1774513800000,1.92829,1.95465,1.87822,1.9516,771740.0,2026-03-26 08:30:00+00:00
1774515600000,1.9516,2.15,1.9423,2.02713,1805700.0,2026-03-26 09:00:00+00:00
1774517400000,2.02713,2.06151,1.89008,1.95831,1108310.0,2026-03-26 09:30:00+00:00
1774519200000,1.95831,2.03528,1.93734,1.99991,416800.0,2026-03-26 10:00:00+00:00
1774521000000,1.99991,2.07113,1.99844,2.01165,426120.0,2026-03-26 10:30:00+00:00
1774522800000,2.01165,2.01729,1.94071,1.98416,503350.0,2026-03-26 11:00:00+00:00
1774524600000,1.98416,2.005,1.88183,1.91479,594750.0,2026-03-26 11:30:00+00:00
1774526400000,1.91479,1.95696,1.9,1.93512,480760.0,2026-03-26 12:00:00+00:00
1774528200000,1.93512,1.99721,1.82253,1.97386,1257170.0,2026-03-26 12:30:00+00:00
1774530000000,1.97386,2.06831,1.95234,1.96204,1283860.0,2026-03-26 13:00:00+00:00
1774531800000,1.96204,1.99885,1.90936,1.94795,694860.0,2026-03-26 13:30:00+00:00
1774533600000,1.94795,1.95764,1.91375,1.92372,403400.0,2026-03-26 14:00:00+00:00
1774535400000,1.92372,1.95804,1.89633,1.92151,333490.0,2026-03-26 14:30:00+00:00
1774537200000,1.92151,2.01414,1.90835,1.98529,621240.0,2026-03-26 15:00:00+00:00
1774539000000,1.98529,1.98961,1.3435,1.37702,6069000.0,2026-03-26 15:30:00+00:00
1774540800000,1.37702,1.63289,1.34018,1.58465,5112160.0,2026-03-26 16:00:00+00:00
1774542600000,1.58465,1.7,1.57537,1.67978,1302350.0,2026-03-26 16:30:00+00:00
1774544400000,1.67978,1.8414,1.59237,1.67823,1844020.0,2026-03-26 17:00:00+00:00
1774546200000,1.67823,1.7384,1.6642,1.68941,765710.0,2026-03-26 17:30:00+00:00
1774548000000,1.68941,1.70314,1.60466,1.69894,928200.0,2026-03-26 18:00:00+00:00
1774549800000,1.69894,1.75202,1.66875,1.73197,536550.0,2026-03-26 18:30:00+00:00
1774551600000,1.73197,1.7324,1.67866,1.6944,331480.0,2026-03-26 19:00:00+00:00
1774553400000,1.6944,1.71331,1.67041,1.69329,346860.0,2026-03-26 19:30:00+00:00
1774555200000,1.69329,1.74266,1.66951,1.67865,280060.0,2026-03-26 20:00:00+00:00
1774557000000,1.67865,1.67911,1.63708,1.65035,291040.0,2026-03-26 20:30:00+00:00
1774558800000,1.65035,1.68524,1.63929,1.67114,204090.0,2026-03-26 21:00:00+00:00
1774560600000,1.67114,1.72332,1.65471,1.70655,209270.0,2026-03-26 21:30:00+00:00
1774562400000,1.70655,1.73301,1.67655,1.70998,334160.0,2026-03-26 22:00:00+00:00
1774564200000,1.70998,1.73848,1.70137,1.71292,234010.0,2026-03-26 22:30:00+00:00
1774566000000,1.71292,1.72674,1.68013,1.7134,266370.0,2026-03-26 23:00:00+00:00
1774567800000,1.7134,1.71573,1.62997,1.64592,369460.0,2026-03-26 23:30:00+00:00
1774569600000,1.64592,1.6848,1.62351,1.66262,720490.0,2026-03-27 00:00:00+00:00
1774571400000,1.66262,1.74375,1.63177,1.70504,712950.0,2026-03-27 00:30:00+00:00
1774573200000,1.70504,1.76003,1.63125,1.66094,704060.0,2026-03-27 01:00:00+00:00
1774575000000,1.66094,1.67,1.53437,1.59006,1203980.0,2026-03-27 01:30:00+00:00
1774576800000,1.59006,1.61751,1.3532,1.38971,2319920.0,2026-03-27 02:00:00+00:00
1774578600000,1.38971,1.42999,1.13105,1.22586,5974330.0,2026-03-27 02:30:00+00:00
1774580400000,1.22586,1.24301,1.05914,1.10779,4806260.0,2026-03-27 03:00:00+00:00
1774582200000,1.10779,1.15286,0.9761,1.03889,3910280.0,2026-03-27 03:30:00+00:00
1774584000000,1.03889,1.22248,0.965,1.10019,3851440.0,2026-03-27 04:00:00+00:00
1774585800000,1.10019,1.11792,0.98865,1.01753,2446020.0,2026-03-27 04:30:00+00:00
1774587600000,1.01753,1.15064,1.00406,1.1,2411040.0,2026-03-27 05:00:00+00:00
1774589400000,1.1,1.10302,1.0041,1.08,2294160.0,2026-03-27 05:30:00+00:00
1774591200000,1.08,1.08649,1.01272,1.05221,1576360.0,2026-03-27 06:00:00+00:00
1774593000000,1.05221,1.11335,1.03122,1.03795,1575900.0,2026-03-27 06:30:00+00:00
1774594800000,1.03795,1.065,0.99378,1.01523,1489060.0,2026-03-27 07:00:00+00:00
1774596600000,1.01523,1.03749,0.82587,0.90567,6856113.0,2026-03-27 07:30:00+00:00
1774598400000,0.90567,0.93598,0.88398,0.89046,3086110.0,2026-03-27 08:00:00+00:00
1774600200000,0.89046,0.92113,0.85947,0.89278,2526070.0,2026-03-27 08:30:00+00:00
1774602000000,0.89278,0.91817,0.87379,0.90414,1480830.0,2026-03-27 09:00:00+00:00
1774603800000,0.90414,0.90802,0.85802,0.87328,1653380.0,2026-03-27 09:30:00+00:00
1774605600000,0.87328,0.90956,0.81641,0.85998,3878480.0,2026-03-27 10:00:00+00:00
1774607400000,0.85998,0.93793,0.84735,0.85609,2478340.0,2026-03-27 10:30:00+00:00
1774609200000,0.85609,0.91213,0.79134,0.81294,3851750.0,2026-03-27 11:00:00+00:00
1774611000000,0.81294,0.83207,0.754,0.79761,4073070.0,2026-03-27 11:30:00+00:00
1774612800000,0.79761,0.8342,0.79476,0.80086,1864330.0,2026-03-27 12:00:00+00:00
1774614600000,0.80086,0.82266,0.79869,0.80654,975170.0,2026-03-27 12:30:00+00:00
1774616400000,0.80654,0.86383,0.78007,0.84124,2767650.0,2026-03-27 13:00:00+00:00
1774618200000,0.84124,0.84318,0.79694,0.8318,1954690.0,2026-03-27 13:30:00+00:00
1774620000000,0.8318,0.87725,0.81803,0.82492,2329710.0,2026-03-27 14:00:00+00:00
1774621800000,0.82492,0.86108,0.82359,0.85442,1142240.0,2026-03-27 14:30:00+00:00
1774623600000,0.85442,0.85621,0.81713,0.82148,886470.0,2026-03-27 15:00:00+00:00
1774625400000,0.82148,0.85115,0.80886,0.83144,1997960.0,2026-03-27 15:30:00+00:00
1774627200000,0.83144,0.85069,0.80307,0.82118,1618600.0,2026-03-27 16:00:00+00:00
1774629000000,0.82118,0.82471,0.71008,0.73309,2325890.0,2026-03-27 16:30:00+00:00
1774630800000,0.73309,0.76215,0.71347,0.74476,4322110.0,2026-03-27 17:00:00+00:00
1774632600000,0.74476,0.74951,0.72628,0.74432,937650.0,2026-03-27 17:30:00+00:00
1774634400000,0.74432,0.78008,0.73791,0.76932,1290570.0,2026-03-27 18:00:00+00:00
1774636200000,0.76932,0.816,0.76707,0.80838,1665590.0,2026-03-27 18:30:00+00:00
